Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
104	75.3461940665466	36.03255844116211	0.6565361906194502
105	74.70873067090248	35.56965255737305	0.6489857344496944
106	76.47725263449979	36.798702239990234	0.6546925093758115
107	76.18145263241473	34.54725646972656	0.6519149103926944
108	76.22785693036914	36.96802520751953	0.6589661648098745
109	76.32131166989728	35.22237777709961	0.6579925786108685
110	74.41676428978252	35.423988342285156	0.6518011178043319
111	75.51580921426725	36.434326171875	0.6542900149057996
112	75.83531576019554	34.99055862426758	0.6509066094670006
113	75.09348552559536	37.1265869140625	0.6551801434081655
114	74.95595251817363	34.79387664794922	0.6457909504511224
115	73.96394082968844	35.28289794921875	0.6649299434182534
116	74.76891171617852	35.5384635925293	0.659853275845977
117	73.80540601133846	35.188079833984375	0.6510814109253861
118	73.7927040593694	36.00286865234375	0.6502007993021723
